week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Big Ten,1,Penn State,1,0,10,-45,11.7080229956,0.0008437710394846,-0.9983124579210308,1297,-623,1243,Rutgers
