week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Mountain West,1,New Mexico,0,1,34,24,1.8704450331,0.994465323826498,0.988930647652996,1467,395,1487,San Diego State
