week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Mid-American,0,UMass,0,1,34,27,1.6722544726,0.9456352133776816,0.8912704267553634,1458,550,1470,Buffalo
