week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Big Ten,1,Michigan State,0,1,39,8,8.0665761535,0.0961261763380917,-0.8077476473238167,1295,-303,1338,Indiana
