week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Sun Belt,1,Georgia Southern,1,1,36,19,3.3173276688,0.7963551693134695,0.592710338626939,1561,142,1590,Louisiana
