week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Mountain West,1,Boise State,1,0,17,-3,7.6909787516,0.1919051768808697,-0.6161896462382606,1400,-352,1415,Wyoming
