week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Conference USA,1,Florida Atlantic,1,1,45,17,5.2624020285,0.985759656729983,0.971519313459966,1272,-153,1325,North Texas
