week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,ACC,1,NC State,0,1,21,1,4.4383299197,0.0817030168785448,-0.8365939662429105,1258,-363,1279,Boston College
