week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Mountain West,1,Colorado State,0,1,14,1,6.7725428349,0.6470537639832206,0.2941075279664411,1408,200,1400,Wyoming
