week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Mountain West,1,Colorado State,1,1,49,39,1.4439570353,0.9989480257351216,0.9978960514702432,1638,368,1702,Boise State
