week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,ACC,0,Louisiana Tech,1,1,48,28,1.4295435336,0.9978046153427244,0.9956092306854488,1795,555,1808,Clemson
