week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Sun Belt,0,Army,1,1,10,1,8.047147662,0.0128926789546306,-0.9742146420907388,1477,30,1477,Troy
