week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Pac-12,1,California,0,1,28,7,4.97784746,0.8702581552944993,0.7405163105889987,1598,127,1602,Washington
