week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Mid-American,1,Eastern Michigan,0,0,19,-19,8.1220448323,0.0135205878511646,-0.9729588242976708,1353,36,1306,Central Michigan
