week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Sun Belt,1,Georgia State,1,0,14,-28,2.9554056456,0.0007581960070459,-0.9984836079859082,1334,-126,1273,Southern Mississippi
