week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,American Athletic,1,Navy,1,0,20,-3,6.7809990124,0.3224369680995101,-0.3551260638009798,1550,208,1532,East Carolina
