week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Mid-American,0,Georgia,0,0,22,-17,1.3068110178,0.0233286430105729,-0.9533427139788544,1274,-847,1305,Kent State
