week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Pac-12,1,Stanford,0,0,14,-1,9.9413894119,0.9862129493171972,0.9724258986343944,1521,164,1516,Arizona State
