week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big Ten,1,Minnesota,0,1,20,10,7.3634099439,0.6925359728382519,0.3850719456765036,1627,-196,1666,Purdue
