week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Conference USA,1,Louisiana Tech,1,1,26,5,7.7244261284,0.926414851730886,0.8528297034617719,1074,-48,1081,Charlotte
