week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Big 12,0,South Dakota,1,1,34,34,1.1702077458,0.9989241265795372,0.9978482531590744,1616,,1616,Kansas State
