week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Mountain West,0,Army,0,1,13,6,4.5411153521,0.9950013350224196,0.9900026700448392,1744,310,1731,Air Force
