week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Big 12,0,Texas State,1,1,42,35,1.6058033347,0.9986141578820212,0.9972283157640426,1683,384,1733,Baylor
