week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Big Ten,1,Ohio State,1,0,7,-14,1.990878018,0.8747394469966221,0.7494788939932442,1300,-927,1343,Northwestern
