week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Mountain West,0,Illinois,0,0,6,-32,2.571416914,0.0025277087946428,-0.9949445824107144,1497,1,1409,Wyoming
