week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,FBS Independents,1,Connecticut,1,1,34,17,4.755231241,0.7443065407945328,0.4886130815890657,1447,310,1456,Army
