week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Mountain West,1,Colorado State,0,0,13,-4,7.7094019654,0.0540580943090823,-0.8918838113818354,1160,-110,1160,Hawai'i
