week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Mid-American,1,Western Michigan,0,1,24,3,7.58485216,0.9619891713591118,0.9239783427182237,1361,87,1360,Northern Illinois
