week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Conference USA,0,McNeese,1,1,52,42,2.6292522702,0.9988655966851452,0.9977311933702904,1111,,1111,Rice
