week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,American Athletic,1,East Carolina,1,1,27,2,7.9180142871,0.3518625626627558,-0.2962748746744884,1764,179,1762,Cincinnati
