week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Conference USA,1,North Texas,0,0,14,-38,1.3490344148,0.0010817240125469,-0.9978365519749064,1007,-488,960,Florida International
