week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,ACC,0,Purdue,1,1,32,3,11.4428808395,0.2848389761994943,-0.4303220476010114,1537,-94,1539,Syracuse
