week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,SEC,1,Missouri,1,1,24,7,5.101897381,0.929823756464481,0.8596475129289621,1569,126,1572,Florida
