week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Big 12,1,West Virginia,0,1,48,17,2.3577784377,0.4855791396090939,-0.0288417207818121,1902,523,1894,Kansas State
