week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,FBS Independents,0,Syracuse,1,0,14,-34,2.4224749319,0.0042170663448424,-0.9915658673103152,1128,-356,1075,Connecticut
