week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,ACC,1,Georgia Tech,0,0,20,-3,6.3306836105,0.0293219335094515,-0.941356132981097,1336,56,1334,Duke
