week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Mid-American,1,Ohio,0,0,14,-24,3.5866896854,0.0083740966833065,-0.983251806633387,1149,-320,1123,Bowling Green
