week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Mountain West,0,Middle Tennessee,1,0,19,-15,3.3187311985,0.0163719861267066,-0.9672560277465866,1329,11,1293,Colorado State
