week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Sun Belt,0,Gardner-Webb,1,1,28,21,1.758093271,0.9962411182415378,0.9924822364830758,1549,,1549,Marshall
