week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Pac-12,1,Arizona State,1,1,42,17,2.6501059334,0.981157073192264,0.962314146384528,1686,159,1708,USC
