week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Big Ten,1,Rutgers,0,1,27,17,2.9227055363,0.9960357338642576,0.9920714677285152,1694,339,1702,Iowa
