week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,American Athletic,0,UT San Antonio,0,1,37,2,6.359814692,0.7111285945579736,0.4222571891159472,1620,108,1617,Houston
