week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Big 12,1,Oklahoma State,1,1,43,3,7.7707934827,0.6597333159103523,0.3194666318207047,1647,-174,1650,TCU
