week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,ACC,1,Florida State,1,0,3,-42,1.6634915732,0.010723122040443,-0.9785537559191138,1443,-161,1339,Miami
