week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Sun Belt,0,Middle Tennessee,1,1,44,37,3.6476199239,0.9989368141168526,0.9978736282337052,1300,-145,1427,James Madison
