week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Sun Belt,1,Georgia Southern,1,1,34,4,8.5452407899,0.7837178812964412,0.5674357625928823,1676,278,1671,Coastal Carolina
