week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Conference USA,1,Florida International,1,1,73,73,1.2037981688,0.9989624774298298,0.9979249548596596,1712,690,1844,Western Kentucky
