week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Big Ten,0,Western Illinois,1,1,62,52,3.2754517479,0.9989707460473836,0.9979414920947672,1710,,1710,Minnesota
