week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Pac-12,1,Oregon,1,0,24,-18,2.9455538773,0.0326278004017589,-0.9347443991964822,1467,-207,1444,California
