week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Pac-12,1,Arizona,0,0,35,-3,7.9260726712,0.542692854798542,0.085385709597084,1448,76,1446,Arizona State
