week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,ACC,1,NC State,0,0,17,-2,7.8429390489,0.5965164199617194,0.1930328399234389,1564,-88,1565,Florida State
