week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,Big Ten,0,Temple,0,1,16,2,5.9556843496,0.6188163734220871,0.2376327468441741,1370,341,1355,Rutgers
