week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,ACC,1,North Carolina,0,0,10,-31,2.8024451577,0.0014723826820551,-0.9970552346358896,1388,-171,1325,Virginia Tech
