week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Sun Belt,0,North Carolina,1,0,61,-2,4.6030352395,0.287292522379776,-0.425414955240448,1656,101,1648,Appalachian State
