week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Pac-12,1,Stanford,1,1,38,25,2.1175140017,0.998047466210638,0.996094932421276,1700,338,1727,UCLA
