week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,American Athletic,1,Houston,1,0,20,-18,2.7337609673,0.3243179956494262,-0.3513640087011476,1469,-46,1430,Navy
