week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Mid-American,1,Northern Illinois,1,0,21,-3,7.58485216,0.0380108286408881,-0.9239783427182237,1274,-87,1275,Western Michigan
