week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Sun Belt,1,Arkansas State,1,1,16,3,7.5626273149,0.7829229197181142,0.5658458394362286,1233,56,1233,Texas State
