week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Big Ten,1,Minnesota,1,0,16,-7,6.1896088715,0.4093926223439069,-0.1812147553121861,1721,-28,1710,Wisconsin
