week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Pac-12,1,Washington,0,0,22,-18,2.6335401602,0.1107587695520557,-0.7784824608958886,1349,-258,1333,Stanford
