week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Conference USA,1,Florida International,0,1,33,5,5.1357231783,0.9483876322455476,0.8967752644910953,1395,562,1369,Middle Tennessee
