week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Big Ten,1,Indiana,0,1,31,21,2.9854950915,0.9992338658733504,0.9984677317467008,2013,690,1999,Michigan
