week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
14,Conference USA,1,UT San Antonio,0,0,27,-21,4.0963967698,0.0198376250551718,-0.9603247498896564,1487,-158,1453,North Texas
