week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Mid-American,1,Western Michigan,0,1,33,19,4.9372130294,0.5226613889281582,0.0453227778563162,1285,-19,1334,Ohio
